Adj Close,Close,High,Low,Open,Volume
AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
54.56972885131836,56.092498779296875,57.125,53.15250015258789,57.02000045776367,336752800
60.04446029663086,61.720001220703125,61.92250061035156,58.57500076293945,59.09000015258789,287531200
59.71369171142578,61.380001068115234,64.5625,61.07500076293945,62.6875,303602000
62.85600280761719,64.61000061035156,64.66999816894531,61.59000015258789,61.630001068115234,252087200
60.253623962402344,61.935001373291016,63.967498779296875,61.76250076293945,63.1875,204216800
61.973140716552734,63.70249938964844,63.880001068115234,62.349998474121094,62.685001373291016,167976400
61.84666442871094,63.5724983215332,65.62249755859375,63.0,63.900001525878906,197002000
58.59247970581055,60.227500915527344,62.18000030517578,59.782501220703125,61.625,176218400
59.570194244384766,61.23249816894531,61.287498474121094,59.224998474121094,60.084999084472656,165934000
58.714088439941406,60.352500915527344,61.42499923706055,59.74250030517578,60.70000076293945,129880000
63.83615493774414,65.61750030517578,65.77749633789062,62.345001220703125,62.724998474121094,201820400
63.096778869628906,64.85749816894531,67.92500305175781,64.75,67.69999694824219,202887200
64.71170043945312,66.51750183105469,66.84249877929688,65.30750274658203,65.68499755859375,168895200
65.17867279052734,66.99749755859375,67.51750183105469,66.17500305175781,67.17500305175781,161834800
66.4579849243164,68.3125,68.42500305175781,66.4574966430664,67.07749938964844,131022800
69.81433868408203,71.76249694824219,72.0625,69.51249694824219,70.0,194994800
69.17710876464844,71.10749816894531,71.5824966430664,70.15750122070312,70.5999984741211,131154400
69.72677612304688,71.67250061035156,72.05000305175781,70.5875015258789,71.84500122070312,157125200
68.7806625366211,70.69999694824219,71.73750305175781,69.21499633789062,71.17250061035156,215250000
67.35301971435547,69.23249816894531,70.41999816894531,69.2125015258789,69.48750305175781,130015200
65.2711181640625,67.09249877929688,69.3125,66.35749816894531,69.06999969482422,180991600
67.15115356445312,69.0250015258789,69.4749984741211,68.05000305175781,68.40249633789062,116862400
66.89091491699219,68.75749969482422,70.4375,68.71749877929688,68.96749877929688,124814400
68.822021484375,70.74250030517578,70.75250244140625,69.25,69.30000305175781,126161200
68.87066650390625,70.7925033569336,71.13500213623047,69.98750305175781,70.44999694824219,117087600
67.75431060791016,69.6449966430664,71.4574966430664,69.55000305175781,71.2699966430664,112004800
69.9797134399414,71.93250274658203,72.4175033569336,70.97250366210938,71.18250274658203,137280800
71.45600128173828,73.44999694824219,73.63249969482422,72.0875015258789,72.48999786376953,183064000
70.30562591552734,72.26750183105469,74.75,71.4625015258789,71.5625,240616800
71.30036926269531,73.29000091552734,73.42250061035156,71.58000183105469,72.2925033569336,133568000
72.37049102783203,74.38999938964844,75.25,73.61499786376953,73.76499938964844,147751200
73.11717224121094,75.15750122070312,75.80999755859375,74.71749877929688,75.11499786376953,142333600
73.87356567382812,75.93499755859375,76.2925033569336,75.49250030517578,75.80500030517578,115215200
75.63187408447266,77.53250122070312,77.5875015258789,76.07250213623047,76.41000366210938,133838400
76.82198333740234,78.75250244140625,79.26249694824219,76.80999755859375,77.0250015258789,145946400
75.94401550292969,77.85250091552734,79.92250061035156,77.72750091552734,79.4574966430664,162301200
75.02706146240234,76.9124984741211,78.98750305175781,75.80249786376953,78.0374984741211,200622400
75.48798370361328,77.38500213623047,77.44750213623047,75.38249969482422,76.12750244140625,158929200
75.04171752929688,76.92749786376953,76.9749984741211,75.05249786376953,75.0875015258789,166348400
76.80977630615234,78.73999786376953,79.125,77.58000183105469,78.2925033569336,135178400
76.3659439086914,78.28500366210938,79.62999725341797,78.25250244140625,78.75749969482422,101729600
77.8510971069336,79.80750274658203,79.87999725341797,79.12999725341797,79.16999816894531,111504800
77.27068328857422,79.2125015258789,80.22250366210938,78.96749877929688,79.66500091552734,102688800
77.76820373535156,79.72250366210938,79.80750274658203,78.8375015258789,78.94249725341797,81803200
77.24142456054688,79.18250274658203,81.05999755859375,79.125,80.875,125522000
77.57795715332031,79.52749633789062,79.67749786376953,78.27249908447266,79.03500366210938,112945200
77.61210632324219,79.5625,80.86000061035156,78.90750122070312,79.19249725341797,133560800
77.53650665283203,79.48500061035156,80.2874984741211,79.11750030517578,79.8125,153532400
78.49005126953125,80.4625015258789,80.5875015258789,79.30249786376953,79.4375,80791200
78.85342407226562,80.83499908447266,80.86000061035156,79.73249816894531,80.1875,87642800
79.28751373291016,81.27999877929688,81.55000305175781,80.57499694824219,81.16500091552734,104491200
78.60466003417969,80.58000183105469,81.40499877929688,80.19499969482422,81.09750366210938,87560400
80.84339141845703,82.875,82.9375,80.80750274658203,80.8375015258789,137250400
81.3213882446289,83.36499786376953,83.4000015258789,81.83000183105469,82.5625,95654400
83.88935089111328,85.99749755859375,86.40249633789062,83.00250244140625,83.03500366210938,147712400
86.047607421875,88.20999908447266,88.69249725341797,86.52249908447266,86.9749984741211,166651600
81.91645050048828,83.9749984741211,87.76499938964844,83.87000274658203,87.32749938964844,201662400
82.6236801147461,84.69999694824219,86.94999694824219,83.55500030517578,86.18000030517578,200146000
83.64549255371094,85.74749755859375,86.41999816894531,83.1449966430664,83.3125,138808800
85.86227416992188,88.0199966430664,88.30000305175781,86.18000030517578,87.86499786376953,165428800
85.74278259277344,87.89749908447266,88.8499984741211,87.77249908447266,88.7874984741211,114406400
85.77692413330078,87.93250274658203,88.36250305175781,87.30500030517578,87.85250091552734,96820400
85.2867431640625,87.43000030517578,89.13999938964844,86.2874984741211,88.66000366210938,264476000
87.51815032958984,89.71749877929688,89.86499786376953,87.7874984741211,87.83499908447266,135445200
89.38622283935547,91.63249969482422,93.09500122070312,90.56749725341797,91.0,212155600
87.80836486816406,90.01499938964844,92.19750213623047,89.62999725341797,91.25,192623200
88.97409057617188,91.20999908447266,91.25,89.39250183105469,90.17500305175781,137522400
86.24028778076172,88.40750122070312,91.33000183105469,88.25499725341797,91.10250091552734,205256800
88.22783660888672,90.44499969482422,90.5425033569336,87.81999969482422,88.3125,130646000
88.96432495117188,91.19999694824219,91.49500274658203,90.0,90.0199966430664,140223200
88.79605102539062,91.02749633789062,91.83999633789062,90.97750091552734,91.27999877929688,110737200
88.79605102539062,91.02749633789062,92.61750030517578,90.91000366210938,91.9625015258789,114041600
91.17137145996094,93.4625015258789,93.94499969482422,92.46749877929688,92.5,118655600
90.88847351074219,93.17250061035156,94.65499877929688,93.05750274658203,93.85250091552734,112424400
93.0052719116211,95.34249877929688,95.375,94.08999633789062,94.18000030517578,117092000
93.40524291992188,95.75250244140625,96.31749725341797,94.67250061035156,96.26249694824219,125642800
93.56861877441406,95.91999816894531,95.9800033569336,94.70500183105469,95.33499908447266,90257200
93.13695526123047,95.47750091552734,99.95500183105469,95.25749969482422,97.26499938964844,191649200
94.67823028564453,97.05750274658203,97.25499725341797,93.87750244140625,94.83999633789062,170989200
95.3293685913086,97.7249984741211,99.24749755859375,96.48999786376953,98.98999786376953,153198000
94.15634155273438,96.52249908447266,97.40499877929688,95.90499877929688,96.5625,110577600
93.96614837646484,96.32749938964844,97.14749908447266,95.83999633789062,96.98750305175781,92186800
95.94637298583984,98.35749816894531,98.5,96.0625,96.4175033569336,90318000
94.62216186523438,97.0,99.25,96.74250030517578,99.17250061035156,103433200
94.8879623413086,97.27249908447266,97.9749984741211,96.60250091552734,96.69249725341797,89001600
90.56900024414062,92.84500122070312,97.07749938964844,92.01000213623047,96.99749755859375,197004400
90.34464263916016,92.61499786376953,92.97000122070312,89.1449966430664,90.98750305175781,185438800
92.48583984375,94.80999755859375,94.90499877929688,93.4800033569336,93.70999908447266,121214000
90.96651458740234,93.25250244140625,94.55000305175781,93.24749755859375,94.36750030517578,103625600
92.710205078125,95.04000091552734,95.2300033569336,93.7125015258789,93.75,90329200
93.83200073242188,96.19000244140625,96.29750061035156,93.76750183105469,94.1875,158130000
103.6551513671875,106.26000213623047,106.41500091552734,100.82499694824219,102.88500213623047,374336800
106.26702117919922,108.9375,111.63749694824219,107.89250183105469,108.19999694824219,308151200
106.9766616821289,109.66500091552734,110.79000091552734,108.38749694824219,109.13249969482422,173071600
107.36442565917969,110.0625,110.39250183105469,108.89749908447266,109.37750244140625,121776800
111.11029052734375,113.90249633789062,114.4124984741211,109.79750061035156,110.40499877929688,202428800
108.58412170410156,111.11250305175781,113.67500305175781,110.2925033569336,113.20500183105469,198045600
110.16236114501953,112.72750091552734,113.7750015258789,110.0,112.5999984741211,212403600
106.88615417480469,109.375,112.48249816894531,109.10749816894531,111.97000122070312,187902400
110.43844604492188,113.01000213623047,113.2750015258789,110.29750061035156,110.49749755859375,165598000
112.39292907714844,115.01000213623047,116.0425033569336,113.92749786376953,114.43000030517578,210082000
112.29273986816406,114.90750122070312,115.0,113.04499816894531,114.83000183105469,165565200
111.99956512451172,114.60749816894531,116.0875015258789,113.9625015258789,116.0625,119561600
112.93286895751953,115.5625,116.0,114.00749969482422,114.35250091552734,105633600
113.07453918457031,115.7074966430664,117.1624984741211,115.61000061035156,115.98249816894531,145538000
115.58363342285156,118.2750015258789,118.39250183105469,115.73249816894531,115.75,126907200
121.53993225097656,124.37000274658203,124.86750030517578,119.25,119.26249694824219,338054800
122.99358367919922,125.85749816894531,128.78500366210938,123.9375,128.69749450683594,345937600
121.98458099365234,124.82499694824219,125.18000030517578,123.05249786376953,124.69750213623047,211495600
123.6434555053711,126.52249908447266,126.99250030517578,125.0824966430664,126.18000030517578,163022400
122.16537475585938,125.01000213623047,127.48500061035156,123.8324966430664,127.14250183105469,155552400
121.96748352050781,124.80750274658203,126.44249725341797,124.57749938964844,126.01249694824219,187630000
126.10368347167969,129.0399932861328,131.0,126.0,127.58000183105469,225702700
131.126708984375,134.17999267578125,134.8000030517578,130.52999877929688,132.75999450683594,151948100
128.40997314453125,131.39999389648438,137.97999572753906,127.0,137.58999633789062,200119000
118.12935638427734,120.87999725341797,128.83999633789062,120.5,126.91000366210938,257599600
118.2075424194336,120.95999908447266,123.69999694824219,110.88999938964844,120.06999969482422,332607200
110.25276947021484,112.81999969482422,118.98999786376953,112.68000030517578,113.94999694824219,231366600
114.65037536621094,117.31999969482422,119.13999938964844,115.26000213623047,117.26000213623047,176940500
110.90751647949219,113.48999786376953,120.5,112.5,120.36000061035156,182274400
109.4514389038086,112.0,115.2300033569336,110.0,114.56999969482422,180860300
112.73494720458984,115.36000061035156,115.93000030517578,112.80000305175781,114.72000122070312,140150100
112.91089630126953,115.54000091552734,118.83000183105469,113.61000061035156,118.33000183105469,184642000
109.57845306396484,112.12999725341797,116.0,112.04000091552734,115.2300033569336,154679000
107.8292007446289,110.33999633789062,112.19999694824219,108.70999908447266,109.72000122070312,178011000
104.40884399414062,106.83999633789062,110.87999725341797,106.08999633789062,110.4000015258789,287104900
107.57511138916016,110.08000183105469,110.19000244140625,103.0999984741211,104.54000091552734,195713800
109.26573181152344,111.80999755859375,112.86000061035156,109.16000366210938,112.68000030517578,183055400
104.6824722290039,107.12000274658203,112.11000061035156,106.7699966430664,111.62000274658203,150718700
105.7574234008789,108.22000122070312,110.25,105.0,105.16999816894531,167743300
109.72505187988281,112.27999877929688,112.44000244140625,107.66999816894531,108.43000030517578,149981400
112.34406280517578,114.95999908447266,115.31999969482422,112.77999877929688,115.01000213623047,137672400
111.49385833740234,114.08999633789062,115.30999755859375,113.56999969482422,114.55000305175781,99382200
113.17472076416016,115.80999755859375,117.26000213623047,113.62000274658203,113.79000091552734,142675200
114.1324234008789,116.79000091552734,117.72000122070312,115.83000183105469,117.63999938964844,116120400
110.44818878173828,113.0199966430664,115.37000274658203,112.22000122070312,112.88999938964844,144712000
